sample: 483, episode: 5, total reward: 44.0
sample: 483, episode: 6, total reward: 27.0
sample: 483, episode: 7, total reward: 27.0
sample: 483, episode: 8, total reward: 33.0
sample: 483, episode: 9, total reward: 23.0
sample: 484, episode: 0, total reward: 26.0
sample: 484, episode: 1, total reward: 25.0
sample: 484, episode: 2, total reward: 38.0
sample: 484, episode: 3, total reward: 23.0
sample: 484, episode: 4, total reward: 32.0
sample: 484, episode: 5, total reward: 33.0
sample: 484, episode: 6, total reward: 30.0
sample: 484, episode: 7, total reward: 40.0
sample: 484, episode: 8, total reward: 15.0
sample: 484, episode: 9, total reward: 14.0
sample: 485, episode: 0, total reward: 27.0
sample: 485, episode: 1, total reward: 23.0
sample: 485, episode: 2, total reward: 54.0
sample: 485, episode: 3, total reward: 53.0
sample: 485, episode: 4, total reward: 22.0
sample: 485, episode: 5, total reward: 11.0
sample: 485, episode: 6, total reward: 31.0
sample: 485, episode: 7, total reward: 20.0
sample: 485, episode: 8, total reward: 34.0
sample: 485, episode: 9, total reward: 30.0
sample: 486, episode: 0, total reward: 19.0
sample: 486, episode: 1, total reward: 71.0
sample: 486, episode: 2, total reward: 14.0
sample: 486, episode: 3, total reward: 13.0
sample: 486, episode: 4, total reward: 34.0
sample: 486, episode: 5, total reward: 43.0
sample: 486, episode: 6, total reward: 26.0
sample: 486, episode: 7, total reward: 22.0
sample: 486, episode: 8, total reward: 42.0
sample: 486, episode: 9, total reward: 11.0
sample: 487, episode: 0, total reward: 25.0
sample: 487, episode: 1, total reward: 15.0
sample: 487, episode: 2, total reward: 44.0
sample: 487, episode: 3, total reward: 11.0
sample: 487, episode: 4, total reward: 18.0
sample: 487, episode: 5, total reward: 52.0
sample: 487, episode: 6, total reward: 57.0
sample: 487, episode: 7, total reward: 18.0
sample: 487, episode: 8, total reward: 58.0
sample: 487, episode: 9, total reward: 14.0
sample: 488, episode: 0, total reward: 19.0
sample: 488, episode: 1, total reward: 25.0
sample: 488, episode: 2, total reward: 42.0
sample: 488, episode: 3, total reward: 19.0
sample: 488, episode: 4, total reward: 34.0
sample: 488, episode: 5, total reward: 44.0
sample: 488, episode: 6, total reward: 71.0
sample: 488, episode: 7, total reward: 40.0
sample: 488, episode: 8, total reward: 52.0
sample: 488, episode: 9, total reward: 26.0
sample: 489, episode: 0, total reward: 20.0
sample: 489, episode: 1, total reward: 14.0
sample: 489, episode: 2, total reward: 17.0
sample: 489, episode: 3, total reward: 15.0
sample: 489, episode: 4, total reward: 38.0
sample: 489, episode: 5, total reward: 30.0
sample: 489, episode: 6, total reward: 24.0
sample: 489, episode: 7, total reward: 17.0
sample: 489, episode: 8, total reward: 18.0
sample: 489, episode: 9, total reward: 19.0
sample: 490, episode: 0, total reward: 34.0
sample: 490, episode: 1, total reward: 42.0
sample: 490, episode: 2, total reward: 14.0
sample: 490, episode: 3, total reward: 46.0
sample: 490, episode: 4, total reward: 63.0
sample: 490, episode: 5, total reward: 17.0
sample: 490, episode: 6, total reward: 22.0
sample: 490, episode: 7, total reward: 31.0
sample: 490, episode: 8, total reward: 64.0
sample: 490, episode: 9, total reward: 13.0
sample: 491, episode: 0, total reward: 18.0
sample: 491, episode: 1, total reward: 77.0
sample: 491, episode: 2, total reward: 25.0
sample: 491, episode: 3, total reward: 29.0
sample: 491, episode: 4, total reward: 18.0
sample: 491, episode: 5, total reward: 40.0
sample: 491, episode: 6, total reward: 24.0
sample: 491, episode: 7, total reward: 26.0
sample: 491, episode: 8, total reward: 48.0
sample: 491, episode: 9, total reward: 19.0
sample: 492, episode: 0, total reward: 16.0
sample: 492, episode: 1, total reward: 25.0
sample: 492, episode: 2, total reward: 55.0
sample: 492, episode: 3, total reward: 28.0
sample: 492, episode: 4, total reward: 27.0
sample: 492, episode: 5, total reward: 20.0
sample: 492, episode: 6, total reward: 42.0
sample: 492, episode: 7, total reward: 47.0
sample: 492, episode: 8, total reward: 26.0
sample: 492, episode: 9, total reward: 48.0
sample: 493, episode: 0, total reward: 34.0
sample: 493, episode: 1, total reward: 37.0
sample: 493, episode: 2, total reward: 45.0
sample: 493, episode: 3, total reward: 17.0
sample: 493, episode: 4, total reward: 22.0
sample: 493, episode: 5, total reward: 41.0
sample: 493, episode: 6, total reward: 35.0
sample: 493, episode: 7, total reward: 23.0
sample: 493, episode: 8, total reward: 61.0
sample: 493, episode: 9, total reward: 29.0
sample: 494, episode: 0, total reward: 95.0
sample: 494, episode: 1, total reward: 46.0
sample: 494, episode: 2, total reward: 16.0
sample: 494, episode: 3, total reward: 37.0
sample: 494, episode: 4, total reward: 51.0
sample: 494, episode: 5, total reward: 9.0
sample: 494, episode: 6, total reward: 44.0
sample: 494, episode: 7, total reward: 19.0
sample: 494, episode: 8, total reward: 30.0
sample: 494, episode: 9, total reward: 116.0
sample: 495, episode: 0, total reward: 50.0
sample: 495, episode: 1, total reward: 28.0
sample: 495, episode: 2, total reward: 10.0
sample: 495, episode: 3, total reward: 18.0
sample: 495, episode: 4, total reward: 32.0
sample: 495, episode: 5, total reward: 14.0
sample: 495, episode: 6, total reward: 15.0
sample: 495, episode: 7, total reward: 17.0
sample: 495, episode: 8, total reward: 16.0
sample: 495, episode: 9, total reward: 39.0
sample: 496, episode: 0, total reward: 17.0
sample: 496, episode: 1, total reward: 41.0
sample: 496, episode: 2, total reward: 30.0
sample: 496, episode: 3, total reward: 25.0
sample: 496, episode: 4, total reward: 10.0
sample: 496, episode: 5, total reward: 35.0
sample: 496, episode: 6, total reward: 28.0
sample: 496, episode: 7, total reward: 99.0
sample: 496, episode: 8, total reward: 19.0
sample: 496, episode: 9, total reward: 54.0
sample: 497, episode: 0, total reward: 27.0
sample: 497, episode: 1, total reward: 28.0
sample: 497, episode: 2, total reward: 12.0
sample: 497, episode: 3, total reward: 24.0
sample: 497, episode: 4, total reward: 29.0
sample: 497, episode: 5, total reward: 25.0
sample: 497, episode: 6, total reward: 18.0
sample: 497, episode: 7, total reward: 37.0
sample: 497, episode: 8, total reward: 22.0
sample: 497, episode: 9, total reward: 25.0
sample: 498, episode: 0, total reward: 40.0
sample: 498, episode: 1, total reward: 16.0
sample: 498, episode: 2, total reward: 25.0
sample: 498, episode: 3, total reward: 25.0
sample: 498, episode: 4, total reward: 23.0
sample: 498, episode: 5, total reward: 36.0
sample: 498, episode: 6, total reward: 57.0
sample: 498, episode: 7, total reward: 17.0
sample: 498, episode: 8, total reward: 69.0
sample: 498, episode: 9, total reward: 49.0
sample: 499, episode: 0, total reward: 48.0
sample: 499, episode: 1, total reward: 15.0
sample: 499, episode: 2, total reward: 31.0
sample: 499, episode: 3, total reward: 53.0
sample: 499, episode: 4, total reward: 18.0
sample: 499, episode: 5, total reward: 23.0
sample: 499, episode: 6, total reward: 39.0
sample: 499, episode: 7, total reward: 23.0
sample: 499, episode: 8, total reward: 27.0
sample: 499, episode: 9, total reward: 75.0
sample: 500, episode: 0, total reward: 22.0
sample: 500, episode: 1, total reward: 34.0
sample: 500, episode: 2, total reward: 29.0
sample: 500, episode: 3, total reward: 47.0
sample: 500, episode: 4, total reward: 114.0
sample: 500, episode: 5, total reward: 18.0
sample: 500, episode: 6, total reward: 81.0
sample: 500, episode: 7, total reward: 31.0
sample: 500, episode: 8, total reward: 36.0
sample: 500, episode: 9, total reward: 45.0
sample: 501, episode: 0, total reward: 46.0
sample: 501, episode: 1, total reward: 41.0
sample: 501, episode: 2, total reward: 52.0
sample: 501, episode: 3, total reward: 29.0
sample: 501, episode: 4, total reward: 25.0
sample: 501, episode: 5, total reward: 50.0
sample: 501, episode: 6, total reward: 19.0
sample: 501, episode: 7, total reward: 14.0
sample: 501, episode: 8, total reward: 28.0
sample: 501, episode: 9, total reward: 21.0
sample: 502, episode: 0, total reward: 84.0
sample: 502, episode: 1, total reward: 109.0
sample: 502, episode: 2, total reward: 15.0
sample: 502, episode: 3, total reward: 57.0
sample: 502, episode: 4, total reward: 23.0
sample: 502, episode: 5, total reward: 11.0
sample: 502, episode: 6, total reward: 110.0
sample: 502, episode: 7, total reward: 48.0
sample: 502, episode: 8, total reward: 63.0
sample: 502, episode: 9, total reward: 47.0
sample: 503, episode: 0, total reward: 45.0
sample: 503, episode: 1, total reward: 33.0
sample: 503, episode: 2, total reward: 28.0
sample: 503, episode: 3, total reward: 17.0
sample: 503, episode: 4, total reward: 36.0
sample: 503, episode: 5, total reward: 14.0
sample: 503, episode: 6, total reward: 14.0
sample: 503, episode: 7, total reward: 55.0
sample: 503, episode: 8, total reward: 32.0
sample: 503, episode: 9, total reward: 19.0
sample: 504, episode: 0, total reward: 32.0
sample: 504, episode: 1, total reward: 29.0
sample: 504, episode: 2, total reward: 24.0
sample: 504, episode: 3, total reward: 19.0
sample: 504, episode: 4, total reward: 34.0
sample: 504, episode: 5, total reward: 15.0
sample: 504, episode: 6, total reward: 22.0
sample: 504, episode: 7, total reward: 60.0
sample: 504, episode: 8, total reward: 12.0
sample: 504, episode: 9, total reward: 23.0
sample: 505, episode: 0, total reward: 28.0
sample: 505, episode: 1, total reward: 19.0
sample: 505, episode: 2, total reward: 19.0
sample: 505, episode: 3, total reward: 14.0
sample: 505, episode: 4, total reward: 91.0
sample: 505, episode: 5, total reward: 21.0
sample: 505, episode: 6, total reward: 19.0
sample: 505, episode: 7, total reward: 44.0
sample: 505, episode: 8, total reward: 29.0
sample: 505, episode: 9, total reward: 33.0
sample: 506, episode: 0, total reward: 31.0
sample: 506, episode: 1, total reward: 30.0
sample: 506, episode: 2, total reward: 30.0
sample: 506, episode: 3, total reward: 26.0
sample: 506, episode: 4, total reward: 63.0
sample: 506, episode: 5, total reward: 53.0
sample: 506, episode: 6, total reward: 39.0
sample: 506, episode: 7, total reward: 17.0
sample: 506, episode: 8, total reward: 27.0
sample: 506, episode: 9, total reward: 21.0
sample: 507, episode: 0, total reward: 73.0
sample: 507, episode: 1, total reward: 39.0
sample: 507, episode: 2, total reward: 25.0
sample: 507, episode: 3, total reward: 16.0
sample: 507, episode: 4, total reward: 18.0
sample: 507, episode: 5, total reward: 37.0
sample: 507, episode: 6, total reward: 15.0
sample: 507, episode: 7, total reward: 121.0
sample: 507, episode: 8, total reward: 41.0
sample: 507, episode: 9, total reward: 57.0
sample: 508, episode: 0, total reward: 17.0
sample: 508, episode: 1, total reward: 92.0
sample: 508, episode: 2, total reward: 51.0
sample: 508, episode: 3, total reward: 61.0
sample: 508, episode: 4, total reward: 27.0
sample: 508, episode: 5, total reward: 31.0
sample: 508, episode: 6, total reward: 25.0
sample: 508, episode: 7, total reward: 35.0
sample: 508, episode: 8, total reward: 37.0
sample: 508, episode: 9, total reward: 26.0
sample: 509, episode: 0, total reward: 51.0
sample: 509, episode: 1, total reward: 43.0
sample: 509, episode: 2, total reward: 16.0
sample: 509, episode: 3, total reward: 15.0
sample: 509, episode: 4, total reward: 39.0
sample: 509, episode: 5, total reward: 37.0
sample: 509, episode: 6, total reward: 29.0
sample: 509, episode: 7, total reward: 13.0
sample: 509, episode: 8, total reward: 17.0
sample: 509, episode: 9, total reward: 57.0
sample: 510, episode: 0, total reward: 24.0
sample: 510, episode: 1, total reward: 15.0
sample: 510, episode: 2, total reward: 28.0
sample: 510, episode: 3, total reward: 14.0
sample: 510, episode: 4, total reward: 20.0
sample: 510, episode: 5, total reward: 71.0
sample: 510, episode: 6, total reward: 14.0
sample: 510, episode: 7, total reward: 17.0
sample: 510, episode: 8, total reward: 65.0
sample: 510, episode: 9, total reward: 49.0
sample: 511, episode: 0, total reward: 41.0
sample: 511, episode: 1, total reward: 27.0
sample: 511, episode: 2, total reward: 43.0
sample: 511, episode: 3, total reward: 19.0
sample: 511, episode: 4, total reward: 45.0
sample: 511, episode: 5, total reward: 33.0
sample: 511, episode: 6, total reward: 14.0
sample: 511, episode: 7, total reward: 31.0
sample: 511, episode: 8, total reward: 19.0
sample: 511, episode: 9, total reward: 19.0
sample: 512, episode: 0, total reward: 38.0
sample: 512, episode: 1, total reward: 44.0
sample: 512, episode: 2, total reward: 34.0
sample: 512, episode: 3, total reward: 15.0
sample: 512, episode: 4, total reward: 69.0
sample: 512, episode: 5, total reward: 15.0
sample: 512, episode: 6, total reward: 44.0
sample: 512, episode: 7, total reward: 63.0
sample: 512, episode: 8, total reward: 23.0
sample: 512, episode: 9, total reward: 67.0
sample: 513, episode: 0, total reward: 41.0
sample: 513, episode: 1, total reward: 15.0
sample: 513, episode: 2, total reward: 19.0
sample: 513, episode: 3, total reward: 22.0
sample: 513, episode: 4, total reward: 17.0
sample: 513, episode: 5, total reward: 28.0
sample: 513, episode: 6, total reward: 15.0
sample: 513, episode: 7, total reward: 36.0
sample: 513, episode: 8, total reward: 61.0
sample: 513, episode: 9, total reward: 21.0
sample: 514, episode: 0, total reward: 31.0
sample: 514, episode: 1, total reward: 17.0
sample: 514, episode: 2, total reward: 26.0
sample: 514, episode: 3, total reward: 21.0
sample: 514, episode: 4, total reward: 73.0
sample: 514, episode: 5, total reward: 42.0
sample: 514, episode: 6, total reward: 41.0
sample: 514, episode: 7, total reward: 48.0
sample: 514, episode: 8, total reward: 24.0
sample: 514, episode: 9, total reward: 18.0
sample: 515, episode: 0, total reward: 119.0
sample: 515, episode: 1, total reward: 63.0
sample: 515, episode: 2, total reward: 55.0
sample: 515, episode: 3, total reward: 115.0
sample: 515, episode: 4, total reward: 37.0
sample: 515, episode: 5, total reward: 50.0
sample: 515, episode: 6, total reward: 30.0
sample: 515, episode: 7, total reward: 32.0
sample: 515, episode: 8, total reward: 72.0
sample: 515, episode: 9, total reward: 69.0
sample: 516, episode: 0, total reward: 16.0
sample: 516, episode: 1, total reward: 59.0
sample: 516, episode: 2, total reward: 123.0
sample: 516, episode: 3, total reward: 27.0
sample: 516, episode: 4, total reward: 48.0
sample: 516, episode: 5, total reward: 17.0
sample: 516, episode: 6, total reward: 19.0
sample: 516, episode: 7, total reward: 68.0
sample: 516, episode: 8, total reward: 32.0
sample: 516, episode: 9, total reward: 78.0
sample: 517, episode: 0, total reward: 21.0
sample: 517, episode: 1, total reward: 17.0
sample: 517, episode: 2, total reward: 16.0
sample: 517, episode: 3, total reward: 24.0
sample: 517, episode: 4, total reward: 35.0
sample: 517, episode: 5, total reward: 15.0
sample: 517, episode: 6, total reward: 39.0
sample: 517, episode: 7, total reward: 60.0
sample: 517, episode: 8, total reward: 24.0
sample: 517, episode: 9, total reward: 15.0
sample: 518, episode: 0, total reward: 20.0
sample: 518, episode: 1, total reward: 60.0
sample: 518, episode: 2, total reward: 26.0
sample: 518, episode: 3, total reward: 23.0
sample: 518, episode: 4, total reward: 36.0
sample: 518, episode: 5, total reward: 63.0
sample: 518, episode: 6, total reward: 23.0
sample: 518, episode: 7, total reward: 23.0
sample: 518, episode: 8, total reward: 32.0
sample: 518, episode: 9, total reward: 26.0
sample: 519, episode: 0, total reward: 37.0
sample: 519, episode: 1, total reward: 19.0
sample: 519, episode: 2, total reward: 20.0
sample: 519, episode: 3, total reward: 87.0
sample: 519, episode: 4, total reward: 39.0
sample: 519, episode: 5, total reward: 21.0
sample: 519, episode: 6, total reward: 33.0
sample: 519, episode: 7, total reward: 34.0
sample: 519, episode: 8, total reward: 19.0
sample: 519, episode: 9, total reward: 56.0
sample: 520, episode: 0, total reward: 39.0
sample: 520, episode: 1, total reward: 39.0
sample: 520, episode: 2, total reward: 27.0
sample: 520, episode: 3, total reward: 72.0
sample: 520, episode: 4, total reward: 64.0
sample: 520, episode: 5, total reward: 41.0
sample: 520, episode: 6, total reward: 31.0
sample: 520, episode: 7, total reward: 18.0
sample: 520, episode: 8, total reward: 35.0
sample: 520, episode: 9, total reward: 58.0
sample: 521, episode: 0, total reward: 9.0
sample: 521, episode: 1, total reward: 15.0
sample: 521, episode: 2, total reward: 20.0
sample: 521, episode: 3, total reward: 21.0
sample: 521, episode: 4, total reward: 29.0
sample: 521, episode: 5, total reward: 30.0
sample: 521, episode: 6, total reward: 12.0
sample: 521, episode: 7, total reward: 49.0
sample: 521, episode: 8, total reward: 27.0
sample: 521, episode: 9, total reward: 31.0
sample: 522, episode: 0, total reward: 28.0
sample: 522, episode: 1, total reward: 65.0
sample: 522, episode: 2, total reward: 34.0
sample: 522, episode: 3, total reward: 33.0
sample: 522, episode: 4, total reward: 38.0
sample: 522, episode: 5, total reward: 91.0
sample: 522, episode: 6, total reward: 32.0
sample: 522, episode: 7, total reward: 60.0
sample: 522, episode: 8, total reward: 27.0
sample: 522, episode: 9, total reward: 56.0
sample: 523, episode: 0, total reward: 28.0
sample: 523, episode: 1, total reward: 38.0
sample: 523, episode: 2, total reward: 54.0
sample: 523, episode: 3, total reward: 71.0
sample: 523, episode: 4, total reward: 77.0
sample: 523, episode: 5, total reward: 83.0
sample: 523, episode: 6, total reward: 31.0
sample: 523, episode: 7, total reward: 67.0
sample: 523, episode: 8, total reward: 37.0
sample: 523, episode: 9, total reward: 27.0
sample: 524, episode: 0, total reward: 43.0
sample: 524, episode: 1, total reward: 30.0
sample: 524, episode: 2, total reward: 18.0
sample: 524, episode: 3, total reward: 53.0
sample: 524, episode: 4, total reward: 103.0
sample: 524, episode: 5, total reward: 27.0
sample: 524, episode: 6, total reward: 29.0
sample: 524, episode: 7, total reward: 56.0
sample: 524, episode: 8, total reward: 39.0
sample: 524, episode: 9, total reward: 16.0
sample: 525, episode: 0, total reward: 47.0
sample: 525, episode: 1, total reward: 112.0
sample: 525, episode: 2, total reward: 38.0
sample: 525, episode: 3, total reward: 77.0
sample: 525, episode: 4, total reward: 60.0
sample: 525, episode: 5, total reward: 41.0
sample: 525, episode: 6, total reward: 39.0
sample: 525, episode: 7, total reward: 24.0
sample: 525, episode: 8, total reward: 39.0
sample: 525, episode: 9, total reward: 137.0
sample: 526, episode: 0, total reward: 52.0
sample: 526, episode: 1, total reward: 42.0
sample: 526, episode: 2, total reward: 69.0
sample: 526, episode: 3, total reward: 74.0
sample: 526, episode: 4, total reward: 22.0
sample: 526, episode: 5, total reward: 43.0
sample: 526, episode: 6, total reward: 24.0
sample: 526, episode: 7, total reward: 20.0
sample: 526, episode: 8, total reward: 35.0
sample: 526, episode: 9, total reward: 24.0
sample: 527, episode: 0, total reward: 21.0
sample: 527, episode: 1, total reward: 42.0
sample: 527, episode: 2, total reward: 66.0
sample: 527, episode: 3, total reward: 47.0
sample: 527, episode: 4, total reward: 32.0
sample: 527, episode: 5, total reward: 137.0
sample: 527, episode: 6, total reward: 20.0
sample: 527, episode: 7, total reward: 20.0
sample: 527, episode: 8, total reward: 57.0
sample: 527, episode: 9, total reward: 52.0
sample: 528, episode: 0, total reward: 50.0
sample: 528, episode: 1, total reward: 54.0
sample: 528, episode: 2, total reward: 13.0
sample: 528, episode: 3, total reward: 14.0
sample: 528, episode: 4, total reward: 16.0
sample: 528, episode: 5, total reward: 26.0
sample: 528, episode: 6, total reward: 25.0
sample: 528, episode: 7, total reward: 42.0
sample: 528, episode: 8, total reward: 33.0
sample: 528, episode: 9, total reward: 19.0
sample: 529, episode: 0, total reward: 57.0
sample: 529, episode: 1, total reward: 64.0
sample: 529, episode: 2, total reward: 13.0
sample: 529, episode: 3, total reward: 48.0
sample: 529, episode: 4, total reward: 30.0
sample: 529, episode: 5, total reward: 32.0
sample: 529, episode: 6, total reward: 62.0
sample: 529, episode: 7, total reward: 19.0
sample: 529, episode: 8, total reward: 33.0
sample: 529, episode: 9, total reward: 44.0
sample: 530, episode: 0, total reward: 32.0
sample: 530, episode: 1, total reward: 35.0
sample: 530, episode: 2, total reward: 33.0
sample: 530, episode: 3, total reward: 57.0
sample: 530, episode: 4, total reward: 49.0
sample: 530, episode: 5, total reward: 33.0
sample: 530, episode: 6, total reward: 110.0
sample: 530, episode: 7, total reward: 41.0
sample: 530, episode: 8, total reward: 65.0
sample: 530, episode: 9, total reward: 34.0
sample: 531, episode: 0, total reward: 79.0
sample: 531, episode: 1, total reward: 43.0
sample: 531, episode: 2, total reward: 33.0
sample: 531, episode: 3, total reward: 26.0
sample: 531, episode: 4, total reward: 68.0
sample: 531, episode: 5, total reward: 24.0
sample: 531, episode: 6, total reward: 38.0
sample: 531, episode: 7, total reward: 59.0
sample: 531, episode: 8, total reward: 20.0
sample: 531, episode: 9, total reward: 47.0
sample: 532, episode: 0, total reward: 34.0
sample: 532, episode: 1, total reward: 21.0
sample: 532, episode: 2, total reward: 21.0
sample: 532, episode: 3, total reward: 50.0
sample: 532, episode: 4, total reward: 52.0
sample: 532, episode: 5, total reward: 75.0
sample: 532, episode: 6, total reward: 35.0
sample: 532, episode: 7, total reward: 63.0
sample: 532, episode: 8, total reward: 47.0
sample: 532, episode: 9, total reward: 36.0
sample: 533, episode: 0, total reward: 15.0
sample: 533, episode: 1, total reward: 83.0
sample: 533, episode: 2, total reward: 14.0
sample: 533, episode: 3, total reward: 69.0
sample: 533, episode: 4, total reward: 21.0
sample: 533, episode: 5, total reward: 28.0
sample: 533, episode: 6, total reward: 40.0
sample: 533, episode: 7, total reward: 46.0
sample: 533, episode: 8, total reward: 19.0
sample: 533, episode: 9, total reward: 76.0
sample: 534, episode: 0, total reward: 177.0
sample: 534, episode: 1, total reward: 85.0
sample: 534, episode: 2, total reward: 19.0
sample: 534, episode: 3, total reward: 15.0
sample: 534, episode: 4, total reward: 47.0
sample: 534, episode: 5, total reward: 47.0
sample: 534, episode: 6, total reward: 39.0
sample: 534, episode: 7, total reward: 31.0
sample: 534, episode: 8, total reward: 52.0
sample: 534, episode: 9, total reward: 25.0
sample: 535, episode: 0, total reward: 18.0
sample: 535, episode: 1, total reward: 64.0
sample: 535, episode: 2, total reward: 74.0
sample: 535, episode: 3, total reward: 26.0
sample: 535, episode: 4, total reward: 47.0
sample: 535, episode: 5, total reward: 49.0
sample: 535, episode: 6, total reward: 21.0
sample: 535, episode: 7, total reward: 30.0
sample: 535, episode: 8, total reward: 21.0
sample: 535, episode: 9, total reward: 43.0
sample: 536, episode: 0, total reward: 93.0
sample: 536, episode: 1, total reward: 17.0
sample: 536, episode: 2, total reward: 19.0
sample: 536, episode: 3, total reward: 36.0
sample: 536, episode: 4, total reward: 49.0
sample: 536, episode: 5, total reward: 54.0
sample: 536, episode: 6, total reward: 45.0
sample: 536, episode: 7, total reward: 45.0
sample: 536, episode: 8, total reward: 59.0
sample: 536, episode: 9, total reward: 58.0
sample: 537, episode: 0, total reward: 22.0
sample: 537, episode: 1, total reward: 45.0
sample: 537, episode: 2, total reward: 32.0
sample: 537, episode: 3, total reward: 47.0
sample: 537, episode: 4, total reward: 46.0
sample: 537, episode: 5, total reward: 23.0
sample: 537, episode: 6, total reward: 54.0
sample: 537, episode: 7, total reward: 27.0
sample: 537, episode: 8, total reward: 55.0
sample: 537, episode: 9, total reward: 60.0
sample: 538, episode: 0, total reward: 44.0
sample: 538, episode: 1, total reward: 24.0
sample: 538, episode: 2, total reward: 47.0
sample: 538, episode: 3, total reward: 32.0
sample: 538, episode: 4, total reward: 40.0
sample: 538, episode: 5, total reward: 33.0
sample: 538, episode: 6, total reward: 25.0
sample: 538, episode: 7, total reward: 57.0
sample: 538, episode: 8, total reward: 41.0
sample: 538, episode: 9, total reward: 18.0
sample: 539, episode: 0, total reward: 43.0
sample: 539, episode: 1, total reward: 65.0
sample: 539, episode: 2, total reward: 23.0
sample: 539, episode: 3, total reward: 84.0
sample: 539, episode: 4, total reward: 64.0
sample: 539, episode: 5, total reward: 18.0
sample: 539, episode: 6, total reward: 36.0
sample: 539, episode: 7, total reward: 82.0
sample: 539, episode: 8, total reward: 34.0
sample: 539, episode: 9, total reward: 25.0
sample: 540, episode: 0, total reward: 36.0
sample: 540, episode: 1, total reward: 72.0
sample: 540, episode: 2, total reward: 63.0
sample: 540, episode: 3, total reward: 32.0
sample: 540, episode: 4, total reward: 26.0
sample: 540, episode: 5, total reward: 17.0
sample: 540, episode: 6, total reward: 41.0
sample: 540, episode: 7, total reward: 26.0
sample: 540, episode: 8, total reward: 24.0
sample: 540, episode: 9, total reward: 44.0
sample: 541, episode: 0, total reward: 23.0
sample: 541, episode: 1, total reward: 48.0
sample: 541, episode: 2, total reward: 36.0
sample: 541, episode: 3, total reward: 62.0
sample: 541, episode: 4, total reward: 29.0
sample: 541, episode: 5, total reward: 36.0
sample: 541, episode: 6, total reward: 77.0
sample: 541, episode: 7, total reward: 29.0
sample: 541, episode: 8, total reward: 32.0
sample: 541, episode: 9, total reward: 85.0
sample: 542, episode: 0, total reward: 44.0
sample: 542, episode: 1, total reward: 18.0
sample: 542, episode: 2, total reward: 43.0
sample: 542, episode: 3, total reward: 50.0
sample: 542, episode: 4, total reward: 36.0
sample: 542, episode: 5, total reward: 30.0
sample: 542, episode: 6, total reward: 33.0
sample: 542, episode: 7, total reward: 33.0
sample: 542, episode: 8, total reward: 26.0
sample: 542, episode: 9, total reward: 28.0
sample: 543, episode: 0, total reward: 31.0
sample: 543, episode: 1, total reward: 33.0
sample: 543, episode: 2, total reward: 29.0
sample: 543, episode: 3, total reward: 135.0
sample: 543, episode: 4, total reward: 37.0
sample: 543, episode: 5, total reward: 55.0
sample: 543, episode: 6, total reward: 25.0
sample: 543, episode: 7, total reward: 73.0
sample: 543, episode: 8, total reward: 37.0
sample: 543, episode: 9, total reward: 39.0
sample: 544, episode: 0, total reward: 28.0
sample: 544, episode: 1, total reward: 32.0
sample: 544, episode: 2, total reward: 35.0
sample: 544, episode: 3, total reward: 29.0
sample: 544, episode: 4, total reward: 73.0
sample: 544, episode: 5, total reward: 30.0
sample: 544, episode: 6, total reward: 21.0
sample: 544, episode: 7, total reward: 53.0
sample: 544, episode: 8, total reward: 49.0
sample: 544, episode: 9, total reward: 48.0
sample: 545, episode: 0, total reward: 26.0
sample: 545, episode: 1, total reward: 25.0
sample: 545, episode: 2, total reward: 36.0
sample: 545, episode: 3, total reward: 38.0
sample: 545, episode: 4, total reward: 32.0
sample: 545, episode: 5, total reward: 37.0
sample: 545, episode: 6, total reward: 31.0
sample: 545, episode: 7, total reward: 30.0
sample: 545, episode: 8, total reward: 18.0
sample: 545, episode: 9, total reward: 43.0
sample: 546, episode: 0, total reward: 24.0
sample: 546, episode: 1, total reward: 13.0
sample: 546, episode: 2, total reward: 48.0
sample: 546, episode: 3, total reward: 38.0
sample: 546, episode: 4, total reward: 42.0
sample: 546, episode: 5, total reward: 15.0
sample: 546, episode: 6, total reward: 16.0
sample: 546, episode: 7, total reward: 14.0
sample: 546, episode: 8, total reward: 29.0
sample: 546, episode: 9, total reward: 33.0
sample: 547, episode: 0, total reward: 55.0
sample: 547, episode: 1, total reward: 40.0
sample: 547, episode: 2, total reward: 23.0
sample: 547, episode: 3, total reward: 50.0
sample: 547, episode: 4, total reward: 18.0
sample: 547, episode: 5, total reward: 16.0
sample: 547, episode: 6, total reward: 27.0
sample: 547, episode: 7, total reward: 54.0
sample: 547, episode: 8, total reward: 29.0
sample: 547, episode: 9, total reward: 31.0
sample: 548, episode: 0, total reward: 17.0
sample: 548, episode: 1, total reward: 23.0
sample: 548, episode: 2, total reward: 31.0
sample: 548, episode: 3, total reward: 17.0
sample: 548, episode: 4, total reward: 30.0
sample: 548, episode: 5, total reward: 21.0
sample: 548, episode: 6, total reward: 51.0
sample: 548, episode: 7, total reward: 16.0
sample: 548, episode: 8, total reward: 43.0
sample: 548, episode: 9, total reward: 38.0
sample: 549, episode: 0, total reward: 31.0
sample: 549, episode: 1, total reward: 28.0
sample: 549, episode: 2, total reward: 20.0
sample: 549, episode: 3, total reward: 36.0
sample: 549, episode: 4, total reward: 57.0
sample: 549, episode: 5, total reward: 21.0
sample: 549, episode: 6, total reward: 66.0
sample: 549, episode: 7, total reward: 37.0
sample: 549, episode: 8, total reward: 28.0
sample: 549, episode: 9, total reward: 32.0
sample: 550, episode: 0, total reward: 18.0
