sample: 653, episode: 9, total reward: 2.099
sample: 654, episode: 9, total reward: 2.675
sample: 655, episode: 9, total reward: 8.545
sample: 656, episode: 9, total reward: 8.587
sample: 657, episode: 9, total reward: 4.503
sample: 658, episode: 9, total reward: 6.301
sample: 659, episode: 9, total reward: 6.753
sample: 660, episode: 9, total reward: 6.133
sample: 661, episode: 9, total reward: 4.996
sample: 662, episode: 9, total reward: 7.429
sample: 663, episode: 9, total reward: 7.697
sample: 664, episode: 9, total reward: 7.013
sample: 665, episode: 9, total reward: 5.771
sample: 666, episode: 9, total reward: 9.468
sample: 667, episode: 9, total reward: 4.546
sample: 668, episode: 9, total reward: 6.222
sample: 669, episode: 9, total reward: 3.611
sample: 670, episode: 9, total reward: 7.16
sample: 671, episode: 9, total reward: 4.309
sample: 672, episode: 9, total reward: 7.291
sample: 673, episode: 9, total reward: 3.147
sample: 674, episode: 9, total reward: 7.393
sample: 675, episode: 9, total reward: 5.193
sample: 676, episode: 9, total reward: 5.26
sample: 677, episode: 9, total reward: 3.658
sample: 678, episode: 9, total reward: 8.485
sample: 679, episode: 9, total reward: 7.286
sample: 680, episode: 9, total reward: 9.303
sample: 681, episode: 9, total reward: 9.078
sample: 682, episode: 9, total reward: 8.459
sample: 683, episode: 9, total reward: 9.241
sample: 684, episode: 9, total reward: 6.068
sample: 685, episode: 9, total reward: 6.835
sample: 686, episode: 9, total reward: 5.916
sample: 687, episode: 9, total reward: 4.489
sample: 688, episode: 9, total reward: 6.296
sample: 689, episode: 9, total reward: 7.068
sample: 690, episode: 9, total reward: 6.011
sample: 691, episode: 9, total reward: 3.684
sample: 692, episode: 9, total reward: 9.17
sample: 693, episode: 9, total reward: 6.396
sample: 694, episode: 9, total reward: 3.922
sample: 695, episode: 9, total reward: 8.892
sample: 696, episode: 9, total reward: 6.132
sample: 697, episode: 9, total reward: 6.1
sample: 698, episode: 9, total reward: 4.546
sample: 699, episode: 9, total reward: 8.103
sample: 700, episode: 9, total reward: 5.199
sample: 701, episode: 9, total reward: 8.978
sample: 702, episode: 9, total reward: 8.772
sample: 703, episode: 9, total reward: 7.621
sample: 704, episode: 9, total reward: 9.529
sample: 705, episode: 9, total reward: 7.706
sample: 706, episode: 9, total reward: 4.367
sample: 707, episode: 9, total reward: 7.468
sample: 708, episode: 9, total reward: 5.788
sample: 709, episode: 9, total reward: 9.394
sample: 710, episode: 9, total reward: 5.073
sample: 711, episode: 9, total reward: 6.876
sample: 712, episode: 9, total reward: 4.996
sample: 713, episode: 9, total reward: 4.424
sample: 714, episode: 9, total reward: 7.075
sample: 715, episode: 9, total reward: 5.91
sample: 716, episode: 9, total reward: 8.59
sample: 717, episode: 9, total reward: 7.18
sample: 718, episode: 9, total reward: 8.732
sample: 719, episode: 9, total reward: 6.496
sample: 720, episode: 9, total reward: 7.26
sample: 721, episode: 9, total reward: 4.643
sample: 722, episode: 9, total reward: 5.016
sample: 723, episode: 9, total reward: 7.583
sample: 724, episode: 9, total reward: 4.361
sample: 725, episode: 9, total reward: 6.335
sample: 726, episode: 9, total reward: 7.025
sample: 727, episode: 9, total reward: 6.255
sample: 728, episode: 9, total reward: 9.487
sample: 729, episode: 9, total reward: 5.744
sample: 730, episode: 9, total reward: 6.159
sample: 731, episode: 9, total reward: 5.927
sample: 732, episode: 9, total reward: 7.631
sample: 733, episode: 9, total reward: 7.488
sample: 734, episode: 9, total reward: 4.997
sample: 735, episode: 9, total reward: 8.846
sample: 736, episode: 9, total reward: 7.42
sample: 737, episode: 9, total reward: 2.527
sample: 738, episode: 9, total reward: 5.321
sample: 739, episode: 9, total reward: 8.046
sample: 740, episode: 9, total reward: 8.609
sample: 741, episode: 9, total reward: 7.7
sample: 742, episode: 9, total reward: 8.181
sample: 743, episode: 9, total reward: 7.797
sample: 744, episode: 9, total reward: 3.753
sample: 745, episode: 9, total reward: 8.026
sample: 746, episode: 9, total reward: 5.321
sample: 747, episode: 9, total reward: 4.034
sample: 748, episode: 9, total reward: 2.598
sample: 749, episode: 9, total reward: 8.89
sample: 750, episode: 9, total reward: 9.057
sample: 751, episode: 9, total reward: 6.155
sample: 752, episode: 9, total reward: 3.326
sample: 753, episode: 9, total reward: 7.807
sample: 754, episode: 9, total reward: 7.728
sample: 755, episode: 9, total reward: 2.038
sample: 756, episode: 9, total reward: 7.03
sample: 757, episode: 9, total reward: 5.226
sample: 758, episode: 9, total reward: 9.396
sample: 759, episode: 9, total reward: 7.665
sample: 760, episode: 9, total reward: 4.983
sample: 761, episode: 9, total reward: 6.659
sample: 762, episode: 9, total reward: 4.616
sample: 763, episode: 9, total reward: 4.369
sample: 764, episode: 9, total reward: 7.772
sample: 765, episode: 9, total reward: 6.178
sample: 766, episode: 9, total reward: 5.224
sample: 767, episode: 9, total reward: 3.817
sample: 768, episode: 9, total reward: 9.008
sample: 769, episode: 9, total reward: 8.185
sample: 770, episode: 9, total reward: 7.477
sample: 771, episode: 9, total reward: 9.459
sample: 772, episode: 9, total reward: 9.422
sample: 773, episode: 9, total reward: 5.5
sample: 774, episode: 9, total reward: 6.02
sample: 775, episode: 9, total reward: 7.683
sample: 776, episode: 9, total reward: 7.457
sample: 777, episode: 9, total reward: 8.646
sample: 778, episode: 9, total reward: 5.485
sample: 779, episode: 9, total reward: 4.685
sample: 780, episode: 9, total reward: 4.362
sample: 781, episode: 9, total reward: 5.833
sample: 782, episode: 9, total reward: 6.088
sample: 783, episode: 9, total reward: 9.224
sample: 784, episode: 9, total reward: 7.195
sample: 785, episode: 9, total reward: 7.007
sample: 786, episode: 9, total reward: 9.252
sample: 787, episode: 9, total reward: 8.363
sample: 788, episode: 9, total reward: 9.068
sample: 789, episode: 9, total reward: 5.035
sample: 790, episode: 9, total reward: 3.83
sample: 791, episode: 9, total reward: 5.342
sample: 792, episode: 9, total reward: 8.483
sample: 793, episode: 9, total reward: 6.637
sample: 794, episode: 9, total reward: 8.652
sample: 795, episode: 9, total reward: 6.73
sample: 796, episode: 9, total reward: 6.937
sample: 797, episode: 9, total reward: 5.908
sample: 798, episode: 9, total reward: 7.185
sample: 799, episode: 9, total reward: 6.285
sample: 800, episode: 9, total reward: 5.235
sample: 801, episode: 9, total reward: 4.042
sample: 802, episode: 9, total reward: 6.941
sample: 803, episode: 9, total reward: 7.432
sample: 804, episode: 9, total reward: 7.45
sample: 805, episode: 9, total reward: 7.452
sample: 806, episode: 9, total reward: 6.739
sample: 807, episode: 9, total reward: 7.588
sample: 808, episode: 9, total reward: 8.242
sample: 809, episode: 9, total reward: 8.795
sample: 810, episode: 9, total reward: 4.932
sample: 811, episode: 9, total reward: 5.714
sample: 812, episode: 9, total reward: 8.969
sample: 813, episode: 9, total reward: 6.185
sample: 814, episode: 9, total reward: 7.113
sample: 815, episode: 9, total reward: 3.622
sample: 816, episode: 9, total reward: 5.788
sample: 817, episode: 9, total reward: 3.832
sample: 818, episode: 9, total reward: 6.58
sample: 819, episode: 9, total reward: 5.377
sample: 820, episode: 9, total reward: 8.555
sample: 821, episode: 9, total reward: 3.772
sample: 822, episode: 9, total reward: 7.422
sample: 823, episode: 9, total reward: 8.869
sample: 824, episode: 9, total reward: 7.994
sample: 825, episode: 9, total reward: 7.729
sample: 826, episode: 9, total reward: 4.119
sample: 827, episode: 9, total reward: 5.111
sample: 828, episode: 9, total reward: 4.732
sample: 829, episode: 9, total reward: 3.633
sample: 830, episode: 9, total reward: 5.6
sample: 831, episode: 9, total reward: 6.613
sample: 832, episode: 9, total reward: 5.698
sample: 833, episode: 9, total reward: 4.957
sample: 834, episode: 9, total reward: 5.258
sample: 835, episode: 9, total reward: 5.95
sample: 836, episode: 9, total reward: 3.484
sample: 837, episode: 9, total reward: 7.155
sample: 838, episode: 9, total reward: 9.357
sample: 839, episode: 9, total reward: 6.805
sample: 840, episode: 9, total reward: 5.014
sample: 841, episode: 9, total reward: 5.545
sample: 842, episode: 9, total reward: 9.325
sample: 843, episode: 9, total reward: 5.996
sample: 844, episode: 9, total reward: 9.441
sample: 845, episode: 9, total reward: 5.897
sample: 846, episode: 9, total reward: 4.942
sample: 847, episode: 9, total reward: 4.582
sample: 848, episode: 9, total reward: 9.536
sample: 849, episode: 9, total reward: 8.932
sample: 850, episode: 9, total reward: 6.629
sample: 851, episode: 9, total reward: 4.156
sample: 852, episode: 9, total reward: 3.467
sample: 853, episode: 9, total reward: 7.568
sample: 854, episode: 9, total reward: 6.822
sample: 855, episode: 9, total reward: 6.086
sample: 856, episode: 9, total reward: 9.498
sample: 857, episode: 9, total reward: 4.88
sample: 858, episode: 9, total reward: 5.709
sample: 859, episode: 9, total reward: 6.62
sample: 860, episode: 9, total reward: 7.318
sample: 861, episode: 9, total reward: 6.038
sample: 862, episode: 9, total reward: 5.596
sample: 863, episode: 9, total reward: 4.958
sample: 864, episode: 9, total reward: 6.129
sample: 865, episode: 9, total reward: 7.035
sample: 866, episode: 9, total reward: 6.61
sample: 867, episode: 9, total reward: 9.063
sample: 868, episode: 9, total reward: 7.596
sample: 869, episode: 9, total reward: 6.991
sample: 870, episode: 9, total reward: 7.713
sample: 871, episode: 9, total reward: 5.476
sample: 872, episode: 9, total reward: 8.578
sample: 873, episode: 9, total reward: 8.911
sample: 874, episode: 9, total reward: 6.594
sample: 875, episode: 9, total reward: 6.534
sample: 876, episode: 9, total reward: 6.998
sample: 877, episode: 9, total reward: 8.073
sample: 878, episode: 9, total reward: 7.636
sample: 879, episode: 9, total reward: 8.515
sample: 880, episode: 9, total reward: 3.28
sample: 881, episode: 9, total reward: 7.727
sample: 882, episode: 9, total reward: 5.468
sample: 883, episode: 9, total reward: 7.983
sample: 884, episode: 9, total reward: 7.296
sample: 885, episode: 9, total reward: 6.945
sample: 886, episode: 9, total reward: 8.87
sample: 887, episode: 9, total reward: 4.86
sample: 888, episode: 9, total reward: 8.519
sample: 889, episode: 9, total reward: 10.173
sample: 890, episode: 9, total reward: 5.602
sample: 891, episode: 9, total reward: 6.013
sample: 892, episode: 9, total reward: 5.44
sample: 893, episode: 9, total reward: 7.411
sample: 894, episode: 9, total reward: 6.646
sample: 895, episode: 9, total reward: 3.977
sample: 896, episode: 9, total reward: 7.801
sample: 897, episode: 9, total reward: 8.091
sample: 898, episode: 9, total reward: 6.92
sample: 899, episode: 9, total reward: 3.881
sample: 900, episode: 9, total reward: 5.517
sample: 901, episode: 9, total reward: 8.64
sample: 902, episode: 9, total reward: 5.685
sample: 903, episode: 9, total reward: 6.263
sample: 904, episode: 9, total reward: 8.648
sample: 905, episode: 9, total reward: 4.94
sample: 906, episode: 9, total reward: 7.014
sample: 907, episode: 9, total reward: 4.237
sample: 908, episode: 9, total reward: 6.963
sample: 909, episode: 9, total reward: 8.586
sample: 910, episode: 9, total reward: 7.518
sample: 911, episode: 9, total reward: 7.889
sample: 912, episode: 9, total reward: 9.269
sample: 913, episode: 9, total reward: 6.742
sample: 914, episode: 9, total reward: 5.347
sample: 915, episode: 9, total reward: 6.337
sample: 916, episode: 9, total reward: 3.127
sample: 917, episode: 9, total reward: 4.57
sample: 918, episode: 9, total reward: 7.833
sample: 919, episode: 9, total reward: 5.257
sample: 920, episode: 9, total reward: 4.881
sample: 921, episode: 9, total reward: 5.511
sample: 922, episode: 9, total reward: 7.817
sample: 923, episode: 9, total reward: 8.641
sample: 924, episode: 9, total reward: 6.853
sample: 925, episode: 9, total reward: 3.152
sample: 926, episode: 9, total reward: 9.511
sample: 927, episode: 9, total reward: 9.307
sample: 928, episode: 9, total reward: 9.329
sample: 929, episode: 9, total reward: 6.525
sample: 930, episode: 9, total reward: 5.403
sample: 931, episode: 9, total reward: 7.322
sample: 932, episode: 9, total reward: 8.149
sample: 933, episode: 9, total reward: 6.245
sample: 934, episode: 9, total reward: 4.437
sample: 935, episode: 9, total reward: 7.473
sample: 936, episode: 9, total reward: 7.521
sample: 937, episode: 9, total reward: 7.863
sample: 938, episode: 9, total reward: 6.74
sample: 939, episode: 9, total reward: 3.712
sample: 940, episode: 9, total reward: 7.001
sample: 941, episode: 9, total reward: 6.565
sample: 942, episode: 9, total reward: 4.935
sample: 943, episode: 9, total reward: 5.648
sample: 944, episode: 9, total reward: 7.72
sample: 945, episode: 9, total reward: 9.493
sample: 946, episode: 9, total reward: 4.217
sample: 947, episode: 9, total reward: 7.409
sample: 948, episode: 9, total reward: 6.83
sample: 949, episode: 9, total reward: 4.936
sample: 950, episode: 9, total reward: 4.382
sample: 951, episode: 9, total reward: 8.642
sample: 952, episode: 9, total reward: 7.698
sample: 953, episode: 9, total reward: 9.154
sample: 954, episode: 9, total reward: 5.147
sample: 955, episode: 9, total reward: 5.455
sample: 956, episode: 9, total reward: 5.272
sample: 957, episode: 9, total reward: 7.179
sample: 958, episode: 9, total reward: 8.987
sample: 959, episode: 9, total reward: 6.732
sample: 960, episode: 9, total reward: 6.681
sample: 961, episode: 9, total reward: 3.104
sample: 962, episode: 9, total reward: 6.702
sample: 963, episode: 9, total reward: 9.225
sample: 964, episode: 9, total reward: 5.346
sample: 965, episode: 9, total reward: 8.622
sample: 966, episode: 9, total reward: 4.954
sample: 967, episode: 9, total reward: 7.548
sample: 968, episode: 9, total reward: 4.643
sample: 969, episode: 9, total reward: 4.003
sample: 970, episode: 9, total reward: 5.908
sample: 971, episode: 9, total reward: 2.618
sample: 972, episode: 9, total reward: 7.487
sample: 973, episode: 9, total reward: 4.639
sample: 974, episode: 9, total reward: 5.704
sample: 975, episode: 9, total reward: 7.77
sample: 976, episode: 9, total reward: 5.748
sample: 977, episode: 9, total reward: 7.976
sample: 978, episode: 9, total reward: 7.42
sample: 979, episode: 9, total reward: 5.982
sample: 980, episode: 9, total reward: 7.788
sample: 981, episode: 9, total reward: 4.453
sample: 982, episode: 9, total reward: 6.736
sample: 983, episode: 9, total reward: 2.7
sample: 984, episode: 9, total reward: 4.423
sample: 985, episode: 9, total reward: 8.434
sample: 986, episode: 9, total reward: 7.608
sample: 987, episode: 9, total reward: 5.465
sample: 988, episode: 9, total reward: 3.707
sample: 989, episode: 9, total reward: 3.926
sample: 990, episode: 9, total reward: 8.587
sample: 991, episode: 9, total reward: 9.538
sample: 992, episode: 9, total reward: 7.676
sample: 993, episode: 9, total reward: 3.278
sample: 994, episode: 9, total reward: 9.195
sample: 995, episode: 9, total reward: 2.9
sample: 996, episode: 9, total reward: 5.789
sample: 997, episode: 9, total reward: 4.378
sample: 998, episode: 9, total reward: 3.609
sample: 999, episode: 9, total reward: 8.192
sample: 1000, episode: 9, total reward: 5.161
sample: 1001, episode: 9, total reward: 7.281
sample: 1002, episode: 9, total reward: 6.825
sample: 1003, episode: 9, total reward: 7.745
sample: 1004, episode: 9, total reward: 5.199
sample: 1005, episode: 9, total reward: 5.954
sample: 1006, episode: 9, total reward: 6.957
sample: 1007, episode: 9, total reward: 4.751
sample: 1008, episode: 9, total reward: 6.914
sample: 1009, episode: 9, total reward: 4.622
sample: 1010, episode: 9, total reward: 8.053
sample: 1011, episode: 9, total reward: 6.547
sample: 1012, episode: 9, total reward: 7.238
sample: 1013, episode: 9, total reward: 6.97
sample: 1014, episode: 9, total reward: 5.584
sample: 1015, episode: 9, total reward: 6.015
sample: 1016, episode: 9, total reward: 8.588
sample: 1017, episode: 9, total reward: 7.417
sample: 1018, episode: 9, total reward: 5.98
sample: 1019, episode: 9, total reward: 8.856
sample: 1020, episode: 9, total reward: 5.48
sample: 1021, episode: 9, total reward: 5.402
sample: 1022, episode: 9, total reward: 6.085
sample: 1023, episode: 9, total reward: 8.018
sample: 1024, episode: 9, total reward: 5.559
sample: 1025, episode: 9, total reward: 5.26
sample: 1026, episode: 9, total reward: 9.452
sample: 1027, episode: 9, total reward: 9.517
sample: 1028, episode: 9, total reward: 7.646
sample: 1029, episode: 9, total reward: 8.319
sample: 1030, episode: 9, total reward: 5.825
sample: 1031, episode: 9, total reward: 7.274
sample: 1032, episode: 9, total reward: 7.23
sample: 1033, episode: 9, total reward: 8.952
sample: 1034, episode: 9, total reward: 3.164
sample: 1035, episode: 9, total reward: 2.671
sample: 1036, episode: 9, total reward: 7.715
sample: 1037, episode: 9, total reward: 8.749
sample: 1038, episode: 9, total reward: 8.625
sample: 1039, episode: 9, total reward: 4.099
sample: 1040, episode: 9, total reward: 7.51
sample: 1041, episode: 9, total reward: 5.335
sample: 1042, episode: 9, total reward: 9.073
sample: 1043, episode: 9, total reward: 8.172
sample: 1044, episode: 9, total reward: 6.307
sample: 1045, episode: 9, total reward: 5.811
sample: 1046, episode: 9, total reward: 3.916
sample: 1047, episode: 9, total reward: 9.01
sample: 1048, episode: 9, total reward: 7.759
sample: 1049, episode: 9, total reward: 6.088
sample: 1050, episode: 9, total reward: 8.325
sample: 1051, episode: 9, total reward: 7.426
sample: 1052, episode: 9, total reward: 4.955
sample: 1053, episode: 9, total reward: 3.089
sample: 1054, episode: 9, total reward: 6.06
sample: 1055, episode: 9, total reward: 5.265
sample: 1056, episode: 9, total reward: 9.334
sample: 1057, episode: 9, total reward: 7.028
sample: 1058, episode: 9, total reward: 6.786
sample: 1059, episode: 9, total reward: 5.183
sample: 1060, episode: 9, total reward: 6.976
sample: 1061, episode: 9, total reward: 2.75
sample: 1062, episode: 9, total reward: 5.859
sample: 1063, episode: 9, total reward: 6.039
sample: 1064, episode: 9, total reward: 4.077
sample: 1065, episode: 9, total reward: 4.546
sample: 1066, episode: 9, total reward: 4.893
sample: 1067, episode: 9, total reward: 4.054
sample: 1068, episode: 9, total reward: 7.936
sample: 1069, episode: 9, total reward: 5.966
sample: 1070, episode: 9, total reward: 5.163
sample: 1071, episode: 9, total reward: 5.973
sample: 1072, episode: 9, total reward: 3.761
sample: 1073, episode: 9, total reward: 6.431
sample: 1074, episode: 9, total reward: 5.881
sample: 1075, episode: 9, total reward: 7.7
sample: 1076, episode: 9, total reward: 5.996
sample: 1077, episode: 9, total reward: 6.742
sample: 1078, episode: 9, total reward: 9.485
sample: 1079, episode: 9, total reward: 5.978
sample: 1080, episode: 9, total reward: 2.983
sample: 1081, episode: 9, total reward: 6.938
sample: 1082, episode: 9, total reward: 5.333
sample: 1083, episode: 9, total reward: 6.341
sample: 1084, episode: 9, total reward: 5.453
sample: 1085, episode: 9, total reward: 4.483
sample: 1086, episode: 9, total reward: 2.397
sample: 1087, episode: 9, total reward: 7.433
sample: 1088, episode: 9, total reward: 7.896
sample: 1089, episode: 9, total reward: 9.669
sample: 1090, episode: 9, total reward: 4.971
sample: 1091, episode: 9, total reward: 6.335
sample: 1092, episode: 9, total reward: 5.841
sample: 1093, episode: 9, total reward: 8.597
sample: 1094, episode: 9, total reward: 4.328
sample: 1095, episode: 9, total reward: 6.937
sample: 1096, episode: 9, total reward: 7.818
sample: 1097, episode: 9, total reward: 6.729
sample: 1098, episode: 9, total reward: 5.273
sample: 1099, episode: 9, total reward: 8.196
sample: 1100, episode: 9, total reward: 6.29
sample: 1101, episode: 9, total reward: 7.73
sample: 1102, episode: 9, total reward: 8.904
sample: 1103, episode: 9, total reward: 9.188
sample: 1104, episode: 9, total reward: 8.089
sample: 1105, episode: 9, total reward: 7.188
sample: 1106, episode: 9, total reward: 9.431
sample: 1107, episode: 9, total reward: 7.18
sample: 1108, episode: 9, total reward: 7.174
sample: 1109, episode: 9, total reward: 4.781
sample: 1110, episode: 9, total reward: 1.942
sample: 1111, episode: 9, total reward: 6.135
sample: 1112, episode: 9, total reward: 8.688
sample: 1113, episode: 9, total reward: 5.943
sample: 1114, episode: 9, total reward: 3.073
sample: 1115, episode: 9, total reward: 8.621
sample: 1116, episode: 9, total reward: 7.398
sample: 1117, episode: 9, total reward: 4.992
sample: 1118, episode: 9, total reward: 3.436
sample: 1119, episode: 9, total reward: 8.245
sample: 1120, episode: 9, total reward: 9.153
sample: 1121, episode: 9, total reward: 5.897
sample: 1122, episode: 9, total reward: 8.001
sample: 1123, episode: 9, total reward: 7.423
sample: 1124, episode: 9, total reward: 5.917
sample: 1125, episode: 9, total reward: 6.949
sample: 1126, episode: 9, total reward: 6.002
sample: 1127, episode: 9, total reward: 8.521
sample: 1128, episode: 9, total reward: 6.245
sample: 1129, episode: 9, total reward: 7.917
sample: 1130, episode: 9, total reward: 7.005
sample: 1131, episode: 9, total reward: 4.911
sample: 1132, episode: 9, total reward: 4.77
sample: 1133, episode: 9, total reward: 5.281
sample: 1134, episode: 9, total reward: 7.203
sample: 1135, episode: 9, total reward: 5.885
sample: 1136, episode: 9, total reward: 5.855
sample: 1137, episode: 9, total reward: 6.876
sample: 1138, episode: 9, total reward: 9.496
sample: 1139, episode: 9, total reward: 3.609
sample: 1140, episode: 9, total reward: 6.955
sample: 1141, episode: 9, total reward: 6.687
sample: 1142, episode: 9, total reward: 9.262
sample: 1143, episode: 9, total reward: 5.293
sample: 1144, episode: 9, total reward: 6.431
sample: 1145, episode: 9, total reward: 8.383
sample: 1146, episode: 9, total reward: 7.746
sample: 1147, episode: 9, total reward: 8.274
sample: 1148, episode: 9, total reward: 7.937
sample: 1149, episode: 9, total reward: 4.828
sample: 1150, episode: 9, total reward: 6.401
sample: 1151, episode: 9, total reward: 8.612
sample: 1152, episode: 9, total reward: 5.502
sample: 1153, episode: 9, total reward: 3.634
sample: 1154, episode: 9, total reward: 4.302
sample: 1155, episode: 9, total reward: 5.087
sample: 1156, episode: 9, total reward: 3.737
sample: 1157, episode: 9, total reward: 7.187
sample: 1158, episode: 9, total reward: 5.905
sample: 1159, episode: 9, total reward: 5.585
sample: 1160, episode: 9, total reward: 9.481
sample: 1161, episode: 9, total reward: 6.347
sample: 1162, episode: 9, total reward: 4.406
sample: 1163, episode: 9, total reward: 6.134
sample: 1164, episode: 9, total reward: 6.954
sample: 1165, episode: 9, total reward: 8.013
sample: 1166, episode: 9, total reward: 8.299
sample: 1167, episode: 9, total reward: 5.586
sample: 1168, episode: 9, total reward: 6.834
sample: 1169, episode: 9, total reward: 4.344
sample: 1170, episode: 9, total reward: 8.534
sample: 1171, episode: 9, total reward: 4.779
sample: 1172, episode: 9, total reward: 7.865
sample: 1173, episode: 9, total reward: 6.059
sample: 1174, episode: 9, total reward: 9.261
sample: 1175, episode: 9, total reward: 4.219
sample: 1176, episode: 9, total reward: 8.604
sample: 1177, episode: 9, total reward: 6.524
sample: 1178, episode: 9, total reward: 4.653
sample: 1179, episode: 9, total reward: 5.433
sample: 1180, episode: 9, total reward: 7.593
sample: 1181, episode: 9, total reward: 7.524
sample: 1182, episode: 9, total reward: 8.508
sample: 1183, episode: 9, total reward: 4.165
sample: 1184, episode: 9, total reward: 4.842
sample: 1185, episode: 9, total reward: 8.941
sample: 1186, episode: 9, total reward: 7.391
sample: 1187, episode: 9, total reward: 7.179
sample: 1188, episode: 9, total reward: 8.568
sample: 1189, episode: 9, total reward: 6.377
sample: 1190, episode: 9, total reward: 5.304
sample: 1191, episode: 9, total reward: 5.649
sample: 1192, episode: 9, total reward: 5.799
sample: 1193, episode: 9, total reward: 4.39
sample: 1194, episode: 9, total reward: 6.171
sample: 1195, episode: 9, total reward: 8.573
sample: 1196, episode: 9, total reward: 4.333
sample: 1197, episode: 9, total reward: 7.241
sample: 1198, episode: 9, total reward: 4.095
sample: 1199, episode: 9, total reward: 8.52
sample: 1200, episode: 9, total reward: 7.154
sample: 1201, episode: 9, total reward: 4.415
sample: 1202, episode: 9, total reward: 6.839
sample: 1203, episode: 9, total reward: 4.85
sample: 1204, episode: 9, total reward: 5.128
sample: 1205, episode: 9, total reward: 7.106
sample: 1206, episode: 9, total reward: 3.248
sample: 1207, episode: 9, total reward: 6.829
sample: 1208, episode: 9, total reward: 8.366
sample: 1209, episode: 9, total reward: 5.175
sample: 1210, episode: 9, total reward: 3.811
sample: 1211, episode: 9, total reward: 6.868
sample: 1212, episode: 9, total reward: 3.562
sample: 1213, episode: 9, total reward: 8.784
sample: 1214, episode: 9, total reward: 5.748
sample: 1215, episode: 9, total reward: 3.974
sample: 1216, episode: 9, total reward: 7.771
sample: 1217, episode: 9, total reward: 9.274
sample: 1218, episode: 9, total reward: 8.492
sample: 1219, episode: 9, total reward: 9.515
sample: 1220, episode: 9, total reward: 2.682
sample: 1221, episode: 9, total reward: 5.893
sample: 1222, episode: 9, total reward: 9.781
sample: 1223, episode: 9, total reward: 8.682
sample: 1224, episode: 9, total reward: 7.466
sample: 1225, episode: 9, total reward: 7.698
sample: 1226, episode: 9, total reward: 5.596
sample: 1227, episode: 9, total reward: 8.658
sample: 1228, episode: 9, total reward: 3.166
sample: 1229, episode: 9, total reward: 3.573
sample: 1230, episode: 9, total reward: 4.817
sample: 1231, episode: 9, total reward: 5.197
sample: 1232, episode: 9, total reward: 6.218
sample: 1233, episode: 9, total reward: 7.477
sample: 1234, episode: 9, total reward: 5.687
sample: 1235, episode: 9, total reward: 8.11
sample: 1236, episode: 9, total reward: 4.409
sample: 1237, episode: 9, total reward: 4.686
sample: 1238, episode: 9, total reward: 8.564
sample: 1239, episode: 9, total reward: 8.044
sample: 1240, episode: 9, total reward: 5.21
sample: 1241, episode: 9, total reward: 5.938
sample: 1242, episode: 9, total reward: 8.345
sample: 1243, episode: 9, total reward: 7.154
sample: 1244, episode: 9, total reward: 6.976
sample: 1245, episode: 9, total reward: 6.584
sample: 1246, episode: 9, total reward: 6.248
sample: 1247, episode: 9, total reward: 4.894
sample: 1248, episode: 9, total reward: 8.233
sample: 1249, episode: 9, total reward: 10.353
sample: 1250, episode: 9, total reward: 7.873
sample: 1251, episode: 9, total reward: 7.584
sample: 1252, episode: 9, total reward: 7.732
sample: 1253, episode: 9, total reward: 3.146
sample: 1254, episode: 9, total reward: 7.11
sample: 1255, episode: 9, total reward: 6.289
sample: 1256, episode: 9, total reward: 4.958
sample: 1257, episode: 9, total reward: 6.555
sample: 1258, episode: 9, total reward: 7.575
sample: 1259, episode: 9, total reward: 6.84
sample: 1260, episode: 9, total reward: 6.185
sample: 1261, episode: 9, total reward: 8.401
sample: 1262, episode: 9, total reward: 8.815
sample: 1263, episode: 9, total reward: 5.927
sample: 1264, episode: 9, total reward: 9.225
sample: 1265, episode: 9, total reward: 7.354
sample: 1266, episode: 9, total reward: 8.213
sample: 1267, episode: 9, total reward: 6.771
sample: 1268, episode: 9, total reward: 6.673
sample: 1269, episode: 9, total reward: 6.13
sample: 1270, episode: 9, total reward: 4.132
sample: 1271, episode: 9, total reward: 8.133
sample: 1272, episode: 9, total reward: 3.833
sample: 1273, episode: 9, total reward: 9.515
sample: 1274, episode: 9, total reward: 6.014
sample: 1275, episode: 9, total reward: 9.404
sample: 1276, episode: 9, total reward: 2.392
sample: 1277, episode: 9, total reward: 4.881
sample: 1278, episode: 9, total reward: 8.602
sample: 1279, episode: 9, total reward: 8.105
sample: 1280, episode: 9, total reward: 5.493
sample: 1281, episode: 9, total reward: 4.608
sample: 1282, episode: 9, total reward: 8.307
sample: 1283, episode: 9, total reward: 6.964
sample: 1284, episode: 9, total reward: 6.227
sample: 1285, episode: 9, total reward: 5.277
sample: 1286, episode: 9, total reward: 7.265
sample: 1287, episode: 9, total reward: 7.652
sample: 1288, episode: 9, total reward: 8.542
sample: 1289, episode: 9, total reward: 8.035
sample: 1290, episode: 9, total reward: 7.411
sample: 1291, episode: 9, total reward: 9.53
sample: 1292, episode: 9, total reward: 6.35
sample: 1293, episode: 9, total reward: 5.065
sample: 1294, episode: 9, total reward: 7.821
sample: 1295, episode: 9, total reward: 8.772
sample: 1296, episode: 9, total reward: 3.694
sample: 1297, episode: 9, total reward: 4.544
sample: 1298, episode: 9, total reward: 6.822
sample: 1299, episode: 9, total reward: 4.882
sample: 1300, episode: 9, total reward: 7.685
sample: 1301, episode: 9, total reward: 6.963
sample: 1302, episode: 9, total reward: 4.417
sample: 1303, episode: 9, total reward: 9.931
sample: 1304, episode: 9, total reward: 6.682
