sample: 655, episode: 0, total reward: 28.0
sample: 656, episode: 0, total reward: 24.0
sample: 657, episode: 0, total reward: 16.0
sample: 658, episode: 0, total reward: 41.0
sample: 659, episode: 0, total reward: 18.0
sample: 660, episode: 0, total reward: 14.0
sample: 661, episode: 0, total reward: 48.0
sample: 662, episode: 0, total reward: 48.0
sample: 663, episode: 0, total reward: 27.0
sample: 664, episode: 0, total reward: 25.0
sample: 665, episode: 0, total reward: 22.0
sample: 666, episode: 0, total reward: 33.0
sample: 667, episode: 0, total reward: 28.0
sample: 668, episode: 0, total reward: 16.0
sample: 669, episode: 0, total reward: 29.0
sample: 670, episode: 0, total reward: 12.0
sample: 671, episode: 0, total reward: 10.0
sample: 672, episode: 0, total reward: 35.0
sample: 673, episode: 0, total reward: 46.0
sample: 674, episode: 0, total reward: 15.0
sample: 675, episode: 0, total reward: 15.0
sample: 676, episode: 0, total reward: 50.0
sample: 677, episode: 0, total reward: 32.0
sample: 678, episode: 0, total reward: 27.0
sample: 679, episode: 0, total reward: 20.0
sample: 680, episode: 0, total reward: 44.0
sample: 681, episode: 0, total reward: 19.0
sample: 682, episode: 0, total reward: 12.0
sample: 683, episode: 0, total reward: 23.0
sample: 684, episode: 0, total reward: 11.0
sample: 685, episode: 0, total reward: 36.0
sample: 686, episode: 0, total reward: 18.0
sample: 687, episode: 0, total reward: 22.0
sample: 688, episode: 0, total reward: 17.0
sample: 689, episode: 0, total reward: 15.0
sample: 690, episode: 0, total reward: 15.0
sample: 691, episode: 0, total reward: 12.0
sample: 692, episode: 0, total reward: 35.0
sample: 693, episode: 0, total reward: 16.0
sample: 694, episode: 0, total reward: 13.0
sample: 695, episode: 0, total reward: 10.0
sample: 696, episode: 0, total reward: 23.0
sample: 697, episode: 0, total reward: 15.0
sample: 698, episode: 0, total reward: 75.0
sample: 699, episode: 0, total reward: 13.0
sample: 700, episode: 0, total reward: 14.0
sample: 701, episode: 0, total reward: 29.0
sample: 702, episode: 0, total reward: 12.0
sample: 703, episode: 0, total reward: 12.0
sample: 704, episode: 0, total reward: 63.0
sample: 705, episode: 0, total reward: 34.0
sample: 706, episode: 0, total reward: 19.0
sample: 707, episode: 0, total reward: 20.0
sample: 708, episode: 0, total reward: 41.0
sample: 709, episode: 0, total reward: 40.0
sample: 710, episode: 0, total reward: 28.0
sample: 711, episode: 0, total reward: 28.0
sample: 712, episode: 0, total reward: 16.0
sample: 713, episode: 0, total reward: 23.0
sample: 714, episode: 0, total reward: 13.0
sample: 715, episode: 0, total reward: 32.0
sample: 716, episode: 0, total reward: 32.0
sample: 717, episode: 0, total reward: 21.0
sample: 718, episode: 0, total reward: 28.0
sample: 719, episode: 0, total reward: 29.0
sample: 720, episode: 0, total reward: 14.0
sample: 721, episode: 0, total reward: 12.0
sample: 722, episode: 0, total reward: 13.0
sample: 723, episode: 0, total reward: 14.0
sample: 724, episode: 0, total reward: 13.0
sample: 725, episode: 0, total reward: 19.0
sample: 726, episode: 0, total reward: 22.0
sample: 727, episode: 0, total reward: 11.0
sample: 728, episode: 0, total reward: 48.0
sample: 729, episode: 0, total reward: 11.0
sample: 730, episode: 0, total reward: 16.0
sample: 731, episode: 0, total reward: 13.0
sample: 732, episode: 0, total reward: 19.0
sample: 733, episode: 0, total reward: 10.0
sample: 734, episode: 0, total reward: 39.0
sample: 735, episode: 0, total reward: 53.0
sample: 736, episode: 0, total reward: 33.0
sample: 737, episode: 0, total reward: 32.0
sample: 738, episode: 0, total reward: 44.0
sample: 739, episode: 0, total reward: 11.0
sample: 740, episode: 0, total reward: 28.0
sample: 741, episode: 0, total reward: 61.0
sample: 742, episode: 0, total reward: 25.0
sample: 743, episode: 0, total reward: 23.0
sample: 744, episode: 0, total reward: 24.0
sample: 745, episode: 0, total reward: 13.0
sample: 746, episode: 0, total reward: 31.0
sample: 747, episode: 0, total reward: 10.0
sample: 748, episode: 0, total reward: 14.0
sample: 749, episode: 0, total reward: 17.0
sample: 750, episode: 0, total reward: 28.0
sample: 751, episode: 0, total reward: 15.0
sample: 752, episode: 0, total reward: 46.0
sample: 753, episode: 0, total reward: 13.0
sample: 754, episode: 0, total reward: 13.0
sample: 755, episode: 0, total reward: 14.0
sample: 756, episode: 0, total reward: 18.0
sample: 757, episode: 0, total reward: 13.0
sample: 758, episode: 0, total reward: 26.0
sample: 759, episode: 0, total reward: 38.0
sample: 760, episode: 0, total reward: 20.0
sample: 761, episode: 0, total reward: 35.0
sample: 762, episode: 0, total reward: 15.0
sample: 763, episode: 0, total reward: 48.0
sample: 764, episode: 0, total reward: 30.0
sample: 765, episode: 0, total reward: 20.0
sample: 766, episode: 0, total reward: 14.0
sample: 767, episode: 0, total reward: 15.0
sample: 768, episode: 0, total reward: 13.0
sample: 769, episode: 0, total reward: 35.0
sample: 770, episode: 0, total reward: 30.0
sample: 771, episode: 0, total reward: 13.0
sample: 772, episode: 0, total reward: 41.0
sample: 773, episode: 0, total reward: 17.0
sample: 774, episode: 0, total reward: 19.0
sample: 775, episode: 0, total reward: 20.0
sample: 776, episode: 0, total reward: 14.0
sample: 777, episode: 0, total reward: 17.0
sample: 778, episode: 0, total reward: 13.0
sample: 779, episode: 0, total reward: 25.0
sample: 780, episode: 0, total reward: 14.0
sample: 781, episode: 0, total reward: 11.0
sample: 782, episode: 0, total reward: 16.0
sample: 783, episode: 0, total reward: 17.0
sample: 784, episode: 0, total reward: 14.0
sample: 785, episode: 0, total reward: 21.0
sample: 786, episode: 0, total reward: 12.0
sample: 787, episode: 0, total reward: 8.0
sample: 788, episode: 0, total reward: 14.0
sample: 789, episode: 0, total reward: 9.0
sample: 790, episode: 0, total reward: 18.0
sample: 791, episode: 0, total reward: 34.0
sample: 792, episode: 0, total reward: 16.0
sample: 793, episode: 0, total reward: 49.0
sample: 794, episode: 0, total reward: 26.0
sample: 795, episode: 0, total reward: 18.0
sample: 796, episode: 0, total reward: 57.0
sample: 797, episode: 0, total reward: 22.0
sample: 798, episode: 0, total reward: 10.0
sample: 799, episode: 0, total reward: 26.0
sample: 800, episode: 0, total reward: 11.0
sample: 801, episode: 0, total reward: 17.0
sample: 802, episode: 0, total reward: 11.0
sample: 803, episode: 0, total reward: 12.0
sample: 804, episode: 0, total reward: 17.0
sample: 805, episode: 0, total reward: 14.0
sample: 806, episode: 0, total reward: 18.0
sample: 807, episode: 0, total reward: 12.0
sample: 808, episode: 0, total reward: 43.0
sample: 809, episode: 0, total reward: 13.0
sample: 810, episode: 0, total reward: 24.0
sample: 811, episode: 0, total reward: 19.0
sample: 812, episode: 0, total reward: 11.0
sample: 813, episode: 0, total reward: 10.0
sample: 814, episode: 0, total reward: 20.0
sample: 815, episode: 0, total reward: 16.0
sample: 816, episode: 0, total reward: 28.0
sample: 817, episode: 0, total reward: 15.0
sample: 818, episode: 0, total reward: 16.0
sample: 819, episode: 0, total reward: 44.0
sample: 820, episode: 0, total reward: 19.0
sample: 821, episode: 0, total reward: 37.0
sample: 822, episode: 0, total reward: 14.0
sample: 823, episode: 0, total reward: 14.0
sample: 824, episode: 0, total reward: 30.0
sample: 825, episode: 0, total reward: 13.0
sample: 826, episode: 0, total reward: 20.0
sample: 827, episode: 0, total reward: 17.0
sample: 828, episode: 0, total reward: 15.0
sample: 829, episode: 0, total reward: 25.0
sample: 830, episode: 0, total reward: 30.0
sample: 831, episode: 0, total reward: 12.0
sample: 832, episode: 0, total reward: 17.0
sample: 833, episode: 0, total reward: 20.0
sample: 834, episode: 0, total reward: 11.0
sample: 835, episode: 0, total reward: 14.0
sample: 836, episode: 0, total reward: 22.0
sample: 837, episode: 0, total reward: 17.0
sample: 838, episode: 0, total reward: 27.0
sample: 839, episode: 0, total reward: 41.0
sample: 840, episode: 0, total reward: 13.0
sample: 841, episode: 0, total reward: 14.0
sample: 842, episode: 0, total reward: 41.0
sample: 843, episode: 0, total reward: 28.0
sample: 844, episode: 0, total reward: 23.0
sample: 845, episode: 0, total reward: 11.0
sample: 846, episode: 0, total reward: 26.0
sample: 847, episode: 0, total reward: 30.0
sample: 848, episode: 0, total reward: 30.0
sample: 849, episode: 0, total reward: 18.0
sample: 850, episode: 0, total reward: 11.0
sample: 851, episode: 0, total reward: 22.0
sample: 852, episode: 0, total reward: 12.0
sample: 853, episode: 0, total reward: 23.0
sample: 854, episode: 0, total reward: 43.0
sample: 855, episode: 0, total reward: 17.0
sample: 856, episode: 0, total reward: 50.0
sample: 857, episode: 0, total reward: 18.0
sample: 858, episode: 0, total reward: 12.0
sample: 859, episode: 0, total reward: 19.0
sample: 860, episode: 0, total reward: 22.0
sample: 861, episode: 0, total reward: 23.0
sample: 862, episode: 0, total reward: 21.0
sample: 863, episode: 0, total reward: 36.0
sample: 864, episode: 0, total reward: 13.0
sample: 865, episode: 0, total reward: 23.0
sample: 866, episode: 0, total reward: 13.0
sample: 867, episode: 0, total reward: 52.0
sample: 868, episode: 0, total reward: 27.0
sample: 869, episode: 0, total reward: 43.0
sample: 870, episode: 0, total reward: 36.0
sample: 871, episode: 0, total reward: 10.0
sample: 872, episode: 0, total reward: 19.0
sample: 873, episode: 0, total reward: 24.0
sample: 874, episode: 0, total reward: 13.0
sample: 875, episode: 0, total reward: 28.0
sample: 876, episode: 0, total reward: 20.0
sample: 877, episode: 0, total reward: 15.0
sample: 878, episode: 0, total reward: 21.0
sample: 879, episode: 0, total reward: 17.0
sample: 880, episode: 0, total reward: 17.0
sample: 881, episode: 0, total reward: 23.0
sample: 882, episode: 0, total reward: 31.0
sample: 883, episode: 0, total reward: 13.0
sample: 884, episode: 0, total reward: 14.0
sample: 885, episode: 0, total reward: 19.0
sample: 886, episode: 0, total reward: 33.0
sample: 887, episode: 0, total reward: 11.0
sample: 888, episode: 0, total reward: 16.0
sample: 889, episode: 0, total reward: 30.0
sample: 890, episode: 0, total reward: 13.0
sample: 891, episode: 0, total reward: 15.0
sample: 892, episode: 0, total reward: 27.0
sample: 893, episode: 0, total reward: 15.0
sample: 894, episode: 0, total reward: 18.0
sample: 895, episode: 0, total reward: 45.0
sample: 896, episode: 0, total reward: 10.0
sample: 897, episode: 0, total reward: 47.0
sample: 898, episode: 0, total reward: 36.0
sample: 899, episode: 0, total reward: 42.0
sample: 900, episode: 0, total reward: 17.0
sample: 901, episode: 0, total reward: 13.0
sample: 902, episode: 0, total reward: 14.0
sample: 903, episode: 0, total reward: 18.0
sample: 904, episode: 0, total reward: 20.0
sample: 905, episode: 0, total reward: 16.0
sample: 906, episode: 0, total reward: 38.0
sample: 907, episode: 0, total reward: 17.0
sample: 908, episode: 0, total reward: 26.0
sample: 909, episode: 0, total reward: 22.0
sample: 910, episode: 0, total reward: 34.0
sample: 911, episode: 0, total reward: 14.0
sample: 912, episode: 0, total reward: 39.0
sample: 913, episode: 0, total reward: 10.0
sample: 914, episode: 0, total reward: 37.0
sample: 915, episode: 0, total reward: 23.0
sample: 916, episode: 0, total reward: 18.0
sample: 917, episode: 0, total reward: 27.0
sample: 918, episode: 0, total reward: 14.0
sample: 919, episode: 0, total reward: 16.0
sample: 920, episode: 0, total reward: 28.0
sample: 921, episode: 0, total reward: 12.0
sample: 922, episode: 0, total reward: 21.0
sample: 923, episode: 0, total reward: 14.0
sample: 924, episode: 0, total reward: 60.0
sample: 925, episode: 0, total reward: 20.0
sample: 926, episode: 0, total reward: 11.0
sample: 927, episode: 0, total reward: 23.0
sample: 928, episode: 0, total reward: 14.0
sample: 929, episode: 0, total reward: 34.0
sample: 930, episode: 0, total reward: 26.0
sample: 931, episode: 0, total reward: 40.0
sample: 932, episode: 0, total reward: 13.0
sample: 933, episode: 0, total reward: 15.0
sample: 934, episode: 0, total reward: 29.0
sample: 935, episode: 0, total reward: 16.0
sample: 936, episode: 0, total reward: 19.0
sample: 937, episode: 0, total reward: 15.0
sample: 938, episode: 0, total reward: 27.0
sample: 939, episode: 0, total reward: 30.0
sample: 940, episode: 0, total reward: 13.0
sample: 941, episode: 0, total reward: 16.0
sample: 942, episode: 0, total reward: 12.0
sample: 943, episode: 0, total reward: 14.0
sample: 944, episode: 0, total reward: 29.0
sample: 945, episode: 0, total reward: 20.0
sample: 946, episode: 0, total reward: 19.0
sample: 947, episode: 0, total reward: 14.0
sample: 948, episode: 0, total reward: 18.0
sample: 949, episode: 0, total reward: 17.0
sample: 950, episode: 0, total reward: 26.0
sample: 951, episode: 0, total reward: 34.0
sample: 952, episode: 0, total reward: 15.0
sample: 953, episode: 0, total reward: 19.0
sample: 954, episode: 0, total reward: 16.0
sample: 955, episode: 0, total reward: 34.0
sample: 956, episode: 0, total reward: 45.0
sample: 957, episode: 0, total reward: 29.0
sample: 958, episode: 0, total reward: 37.0
sample: 959, episode: 0, total reward: 33.0
sample: 960, episode: 0, total reward: 27.0
sample: 961, episode: 0, total reward: 31.0
sample: 962, episode: 0, total reward: 25.0
sample: 963, episode: 0, total reward: 66.0
sample: 964, episode: 0, total reward: 29.0
sample: 965, episode: 0, total reward: 38.0
sample: 966, episode: 0, total reward: 19.0
sample: 967, episode: 0, total reward: 41.0
sample: 968, episode: 0, total reward: 90.0
sample: 969, episode: 0, total reward: 10.0
sample: 970, episode: 0, total reward: 14.0
sample: 971, episode: 0, total reward: 16.0
sample: 972, episode: 0, total reward: 11.0
sample: 973, episode: 0, total reward: 9.0
sample: 974, episode: 0, total reward: 26.0
sample: 975, episode: 0, total reward: 11.0
sample: 976, episode: 0, total reward: 39.0
sample: 977, episode: 0, total reward: 22.0
sample: 978, episode: 0, total reward: 10.0
sample: 979, episode: 0, total reward: 18.0
sample: 980, episode: 0, total reward: 23.0
sample: 981, episode: 0, total reward: 43.0
sample: 982, episode: 0, total reward: 29.0
sample: 983, episode: 0, total reward: 18.0
sample: 984, episode: 0, total reward: 53.0
sample: 985, episode: 0, total reward: 18.0
sample: 986, episode: 0, total reward: 14.0
sample: 987, episode: 0, total reward: 12.0
sample: 988, episode: 0, total reward: 21.0
sample: 989, episode: 0, total reward: 36.0
sample: 990, episode: 0, total reward: 15.0
sample: 991, episode: 0, total reward: 16.0
sample: 992, episode: 0, total reward: 17.0
sample: 993, episode: 0, total reward: 23.0
sample: 994, episode: 0, total reward: 28.0
sample: 995, episode: 0, total reward: 16.0
sample: 996, episode: 0, total reward: 20.0
sample: 997, episode: 0, total reward: 19.0
sample: 998, episode: 0, total reward: 53.0
sample: 999, episode: 0, total reward: 20.0
sample: 1000, episode: 0, total reward: 14.0
sample: 1001, episode: 0, total reward: 21.0
sample: 1002, episode: 0, total reward: 19.0
sample: 1003, episode: 0, total reward: 28.0
sample: 1004, episode: 0, total reward: 36.0
sample: 1005, episode: 0, total reward: 13.0
sample: 1006, episode: 0, total reward: 46.0
sample: 1007, episode: 0, total reward: 13.0
sample: 1008, episode: 0, total reward: 24.0
sample: 1009, episode: 0, total reward: 17.0
sample: 1010, episode: 0, total reward: 16.0
sample: 1011, episode: 0, total reward: 15.0
sample: 1012, episode: 0, total reward: 16.0
sample: 1013, episode: 0, total reward: 35.0
sample: 1014, episode: 0, total reward: 12.0
sample: 1015, episode: 0, total reward: 37.0
sample: 1016, episode: 0, total reward: 32.0
sample: 1017, episode: 0, total reward: 27.0
sample: 1018, episode: 0, total reward: 12.0
sample: 1019, episode: 0, total reward: 22.0
sample: 1020, episode: 0, total reward: 21.0
sample: 1021, episode: 0, total reward: 54.0
sample: 1022, episode: 0, total reward: 8.0
sample: 1023, episode: 0, total reward: 58.0
sample: 1024, episode: 0, total reward: 21.0
sample: 1025, episode: 0, total reward: 39.0
sample: 1026, episode: 0, total reward: 11.0
sample: 1027, episode: 0, total reward: 13.0
sample: 1028, episode: 0, total reward: 13.0
sample: 1029, episode: 0, total reward: 15.0
sample: 1030, episode: 0, total reward: 21.0
sample: 1031, episode: 0, total reward: 37.0
sample: 1032, episode: 0, total reward: 17.0
sample: 1033, episode: 0, total reward: 15.0
sample: 1034, episode: 0, total reward: 29.0
sample: 1035, episode: 0, total reward: 18.0
sample: 1036, episode: 0, total reward: 23.0
sample: 1037, episode: 0, total reward: 20.0
sample: 1038, episode: 0, total reward: 17.0
sample: 1039, episode: 0, total reward: 29.0
sample: 1040, episode: 0, total reward: 22.0
sample: 1041, episode: 0, total reward: 17.0
sample: 1042, episode: 0, total reward: 17.0
sample: 1043, episode: 0, total reward: 17.0
sample: 1044, episode: 0, total reward: 38.0
sample: 1045, episode: 0, total reward: 10.0
sample: 1046, episode: 0, total reward: 18.0
sample: 1047, episode: 0, total reward: 17.0
sample: 1048, episode: 0, total reward: 13.0
sample: 1049, episode: 0, total reward: 11.0
sample: 1050, episode: 0, total reward: 23.0
sample: 1051, episode: 0, total reward: 12.0
sample: 1052, episode: 0, total reward: 10.0
sample: 1053, episode: 0, total reward: 16.0
sample: 1054, episode: 0, total reward: 11.0
sample: 1055, episode: 0, total reward: 16.0
sample: 1056, episode: 0, total reward: 54.0
sample: 1057, episode: 0, total reward: 9.0
sample: 1058, episode: 0, total reward: 10.0
sample: 1059, episode: 0, total reward: 27.0
sample: 1060, episode: 0, total reward: 16.0
sample: 1061, episode: 0, total reward: 13.0
sample: 1062, episode: 0, total reward: 16.0
sample: 1063, episode: 0, total reward: 81.0
sample: 1064, episode: 0, total reward: 24.0
sample: 1065, episode: 0, total reward: 24.0
sample: 1066, episode: 0, total reward: 29.0
sample: 1067, episode: 0, total reward: 12.0
sample: 1068, episode: 0, total reward: 21.0
sample: 1069, episode: 0, total reward: 16.0
sample: 1070, episode: 0, total reward: 13.0
sample: 1071, episode: 0, total reward: 35.0
sample: 1072, episode: 0, total reward: 30.0
sample: 1073, episode: 0, total reward: 39.0
sample: 1074, episode: 0, total reward: 42.0
sample: 1075, episode: 0, total reward: 11.0
sample: 1076, episode: 0, total reward: 17.0
sample: 1077, episode: 0, total reward: 25.0
sample: 1078, episode: 0, total reward: 15.0
sample: 1079, episode: 0, total reward: 29.0
sample: 1080, episode: 0, total reward: 20.0
sample: 1081, episode: 0, total reward: 21.0
sample: 1082, episode: 0, total reward: 31.0
sample: 1083, episode: 0, total reward: 28.0
sample: 1084, episode: 0, total reward: 14.0
sample: 1085, episode: 0, total reward: 24.0
sample: 1086, episode: 0, total reward: 20.0
sample: 1087, episode: 0, total reward: 11.0
sample: 1088, episode: 0, total reward: 27.0
sample: 1089, episode: 0, total reward: 47.0
sample: 1090, episode: 0, total reward: 19.0
sample: 1091, episode: 0, total reward: 12.0
sample: 1092, episode: 0, total reward: 29.0
sample: 1093, episode: 0, total reward: 24.0
sample: 1094, episode: 0, total reward: 15.0
sample: 1095, episode: 0, total reward: 18.0
sample: 1096, episode: 0, total reward: 9.0
sample: 1097, episode: 0, total reward: 14.0
sample: 1098, episode: 0, total reward: 20.0
sample: 1099, episode: 0, total reward: 13.0
sample: 1100, episode: 0, total reward: 15.0
sample: 1101, episode: 0, total reward: 12.0
sample: 1102, episode: 0, total reward: 19.0
sample: 1103, episode: 0, total reward: 28.0
sample: 1104, episode: 0, total reward: 27.0
sample: 1105, episode: 0, total reward: 22.0
sample: 1106, episode: 0, total reward: 20.0
sample: 1107, episode: 0, total reward: 41.0
sample: 1108, episode: 0, total reward: 15.0
sample: 1109, episode: 0, total reward: 25.0
sample: 1110, episode: 0, total reward: 16.0
sample: 1111, episode: 0, total reward: 43.0
sample: 1112, episode: 0, total reward: 13.0
sample: 1113, episode: 0, total reward: 12.0
sample: 1114, episode: 0, total reward: 24.0
sample: 1115, episode: 0, total reward: 16.0
sample: 1116, episode: 0, total reward: 57.0
sample: 1117, episode: 0, total reward: 18.0
sample: 1118, episode: 0, total reward: 16.0
sample: 1119, episode: 0, total reward: 32.0
sample: 1120, episode: 0, total reward: 14.0
sample: 1121, episode: 0, total reward: 22.0
sample: 1122, episode: 0, total reward: 27.0
sample: 1123, episode: 0, total reward: 36.0
sample: 1124, episode: 0, total reward: 20.0
sample: 1125, episode: 0, total reward: 16.0
sample: 1126, episode: 0, total reward: 50.0
sample: 1127, episode: 0, total reward: 31.0
sample: 1128, episode: 0, total reward: 11.0
sample: 1129, episode: 0, total reward: 16.0
sample: 1130, episode: 0, total reward: 16.0
sample: 1131, episode: 0, total reward: 15.0
sample: 1132, episode: 0, total reward: 10.0
sample: 1133, episode: 0, total reward: 15.0
sample: 1134, episode: 0, total reward: 10.0
sample: 1135, episode: 0, total reward: 16.0
sample: 1136, episode: 0, total reward: 37.0
sample: 1137, episode: 0, total reward: 20.0
sample: 1138, episode: 0, total reward: 17.0
sample: 1139, episode: 0, total reward: 24.0
sample: 1140, episode: 0, total reward: 63.0
sample: 1141, episode: 0, total reward: 19.0
sample: 1142, episode: 0, total reward: 34.0
sample: 1143, episode: 0, total reward: 15.0
sample: 1144, episode: 0, total reward: 9.0
sample: 1145, episode: 0, total reward: 22.0
sample: 1146, episode: 0, total reward: 11.0
sample: 1147, episode: 0, total reward: 15.0
sample: 1148, episode: 0, total reward: 40.0
sample: 1149, episode: 0, total reward: 41.0
sample: 1150, episode: 0, total reward: 24.0
sample: 1151, episode: 0, total reward: 19.0
sample: 1152, episode: 0, total reward: 22.0
sample: 1153, episode: 0, total reward: 33.0
sample: 1154, episode: 0, total reward: 13.0
sample: 1155, episode: 0, total reward: 19.0
sample: 1156, episode: 0, total reward: 26.0
sample: 1157, episode: 0, total reward: 48.0
sample: 1158, episode: 0, total reward: 43.0
sample: 1159, episode: 0, total reward: 19.0
sample: 1160, episode: 0, total reward: 45.0
sample: 1161, episode: 0, total reward: 23.0
sample: 1162, episode: 0, total reward: 8.0
sample: 1163, episode: 0, total reward: 35.0
sample: 1164, episode: 0, total reward: 23.0
sample: 1165, episode: 0, total reward: 47.0
sample: 1166, episode: 0, total reward: 12.0
sample: 1167, episode: 0, total reward: 12.0
sample: 1168, episode: 0, total reward: 21.0
sample: 1169, episode: 0, total reward: 10.0
sample: 1170, episode: 0, total reward: 20.0
sample: 1171, episode: 0, total reward: 14.0
sample: 1172, episode: 0, total reward: 10.0
sample: 1173, episode: 0, total reward: 21.0
sample: 1174, episode: 0, total reward: 12.0
sample: 1175, episode: 0, total reward: 24.0
sample: 1176, episode: 0, total reward: 24.0
sample: 1177, episode: 0, total reward: 56.0
sample: 1178, episode: 0, total reward: 25.0
sample: 1179, episode: 0, total reward: 15.0
sample: 1180, episode: 0, total reward: 23.0
sample: 1181, episode: 0, total reward: 15.0
sample: 1182, episode: 0, total reward: 11.0
sample: 1183, episode: 0, total reward: 13.0
sample: 1184, episode: 0, total reward: 25.0
sample: 1185, episode: 0, total reward: 12.0
sample: 1186, episode: 0, total reward: 26.0
sample: 1187, episode: 0, total reward: 44.0
sample: 1188, episode: 0, total reward: 17.0
sample: 1189, episode: 0, total reward: 13.0
sample: 1190, episode: 0, total reward: 41.0
sample: 1191, episode: 0, total reward: 10.0
sample: 1192, episode: 0, total reward: 17.0
sample: 1193, episode: 0, total reward: 28.0
sample: 1194, episode: 0, total reward: 16.0
sample: 1195, episode: 0, total reward: 21.0
sample: 1196, episode: 0, total reward: 18.0
sample: 1197, episode: 0, total reward: 14.0
sample: 1198, episode: 0, total reward: 39.0
sample: 1199, episode: 0, total reward: 11.0
sample: 1200, episode: 0, total reward: 21.0
sample: 1201, episode: 0, total reward: 10.0
sample: 1202, episode: 0, total reward: 20.0
sample: 1203, episode: 0, total reward: 11.0
sample: 1204, episode: 0, total reward: 26.0
sample: 1205, episode: 0, total reward: 21.0
sample: 1206, episode: 0, total reward: 14.0
sample: 1207, episode: 0, total reward: 11.0
sample: 1208, episode: 0, total reward: 14.0
sample: 1209, episode: 0, total reward: 10.0
sample: 1210, episode: 0, total reward: 22.0
sample: 1211, episode: 0, total reward: 16.0
sample: 1212, episode: 0, total reward: 16.0
sample: 1213, episode: 0, total reward: 10.0
sample: 1214, episode: 0, total reward: 19.0
sample: 1215, episode: 0, total reward: 19.0
sample: 1216, episode: 0, total reward: 37.0
sample: 1217, episode: 0, total reward: 44.0
sample: 1218, episode: 0, total reward: 10.0
sample: 1219, episode: 0, total reward: 14.0
sample: 1220, episode: 0, total reward: 39.0
sample: 1221, episode: 0, total reward: 24.0
sample: 1222, episode: 0, total reward: 15.0
sample: 1223, episode: 0, total reward: 16.0
sample: 1224, episode: 0, total reward: 23.0
sample: 1225, episode: 0, total reward: 34.0
sample: 1226, episode: 0, total reward: 20.0
sample: 1227, episode: 0, total reward: 15.0
sample: 1228, episode: 0, total reward: 13.0
sample: 1229, episode: 0, total reward: 22.0
sample: 1230, episode: 0, total reward: 33.0
sample: 1231, episode: 0, total reward: 19.0
sample: 1232, episode: 0, total reward: 12.0
sample: 1233, episode: 0, total reward: 32.0
sample: 1234, episode: 0, total reward: 18.0
sample: 1235, episode: 0, total reward: 25.0
sample: 1236, episode: 0, total reward: 80.0
sample: 1237, episode: 0, total reward: 46.0
sample: 1238, episode: 0, total reward: 38.0
sample: 1239, episode: 0, total reward: 30.0
sample: 1240, episode: 0, total reward: 51.0
sample: 1241, episode: 0, total reward: 14.0
sample: 1242, episode: 0, total reward: 31.0
sample: 1243, episode: 0, total reward: 43.0
sample: 1244, episode: 0, total reward: 17.0
sample: 1245, episode: 0, total reward: 47.0
sample: 1246, episode: 0, total reward: 19.0
sample: 1247, episode: 0, total reward: 9.0
sample: 1248, episode: 0, total reward: 38.0
sample: 1249, episode: 0, total reward: 14.0
sample: 1250, episode: 0, total reward: 11.0
sample: 1251, episode: 0, total reward: 35.0
sample: 1252, episode: 0, total reward: 12.0
sample: 1253, episode: 0, total reward: 29.0
sample: 1254, episode: 0, total reward: 32.0
sample: 1255, episode: 0, total reward: 68.0
sample: 1256, episode: 0, total reward: 30.0
sample: 1257, episode: 0, total reward: 31.0
sample: 1258, episode: 0, total reward: 12.0
sample: 1259, episode: 0, total reward: 16.0
sample: 1260, episode: 0, total reward: 24.0
sample: 1261, episode: 0, total reward: 29.0
sample: 1262, episode: 0, total reward: 21.0
sample: 1263, episode: 0, total reward: 16.0
sample: 1264, episode: 0, total reward: 35.0
sample: 1265, episode: 0, total reward: 19.0
sample: 1266, episode: 0, total reward: 11.0
sample: 1267, episode: 0, total reward: 14.0
sample: 1268, episode: 0, total reward: 26.0
sample: 1269, episode: 0, total reward: 17.0
sample: 1270, episode: 0, total reward: 24.0
sample: 1271, episode: 0, total reward: 11.0
sample: 1272, episode: 0, total reward: 12.0
sample: 1273, episode: 0, total reward: 10.0
sample: 1274, episode: 0, total reward: 19.0
sample: 1275, episode: 0, total reward: 52.0
sample: 1276, episode: 0, total reward: 17.0
sample: 1277, episode: 0, total reward: 44.0
sample: 1278, episode: 0, total reward: 11.0
sample: 1279, episode: 0, total reward: 23.0
sample: 1280, episode: 0, total reward: 16.0
sample: 1281, episode: 0, total reward: 20.0
sample: 1282, episode: 0, total reward: 11.0
sample: 1283, episode: 0, total reward: 16.0
sample: 1284, episode: 0, total reward: 19.0
sample: 1285, episode: 0, total reward: 14.0
sample: 1286, episode: 0, total reward: 28.0
sample: 1287, episode: 0, total reward: 9.0
sample: 1288, episode: 0, total reward: 27.0
sample: 1289, episode: 0, total reward: 12.0
sample: 1290, episode: 0, total reward: 11.0
sample: 1291, episode: 0, total reward: 47.0
sample: 1292, episode: 0, total reward: 82.0
sample: 1293, episode: 0, total reward: 15.0
sample: 1294, episode: 0, total reward: 33.0
sample: 1295, episode: 0, total reward: 14.0
sample: 1296, episode: 0, total reward: 24.0
sample: 1297, episode: 0, total reward: 10.0
sample: 1298, episode: 0, total reward: 23.0
sample: 1299, episode: 0, total reward: 12.0
sample: 1300, episode: 0, total reward: 17.0
sample: 1301, episode: 0, total reward: 45.0
sample: 1302, episode: 0, total reward: 23.0
sample: 1303, episode: 0, total reward: 15.0
sample: 1304, episode: 0, total reward: 12.0
sample: 1305, episode: 0, total reward: 47.0
sample: 1306, episode: 0, total reward: 19.0
